rosbagTimestamp,data
1456357236206328538,4.63865184784
1456357236408131496,4.63739061356
1456357236609802496,4.64187574387
1456357236811602830,4.64271688461
1456357237013316955,4.68364524841
1456357237214997621,4.68140268326
1456357237416762913,4.72891902924
1456357237618420246,4.72695684433
1456357237820100996,4.72821807861
1456357238021892246,4.72877883911
1456357238223555580,4.6749548912
1456357238425237413,4.76802539825
1456357238627041871,4.82086801529
1456357238828684205,4.81385946274
1456357239030366413,4.76564264297
1456357239232168580,4.76325941086
1456357239433808747,4.80783224106
1456357239635533038,4.85745096207
1456357239837383997,4.85717105865
1456357240039021830,4.82437181473
1456357240240695830,4.82212924957
1456357240442456705,4.82212924957
1456357240644111038,4.81554174423
1456357240845797413,4.81596183777
1456357241047482330,4.77587461472
1456357241249264372,4.72905921936
1456357241450961080,4.67901992798
1456357241652636538,4.70971632004
1456357241854328788,4.74868249893
1456357242056050330,4.74896287918
1456357242257754414,4.75022411346
1456357242459405330,4.6574344635
1456357242661170747,4.606133461
1456357242862940705,4.60655403137
1456357243064645914,4.60795593262
1456357243266513122,4.60375070572
1456357243468277872,4.56071996689
1456357243669952372,4.51082086563
1456357243871713372,4.50731658936
1456357244073422289,4.50675582886
1456357244275085372,4.50703620911
1456357244476839580,4.51306343079
1456357244678499705,4.51418447495
1456357244880180622,4.51586675644
1456357245081916956,4.51544618607
1456357245283617206,4.51026010513
1456357245485431414,4.56422376633
1456357245687197164,4.53338766098
1456357245889020581,4.53352737427
1456357246090617081,4.53394794464
1456357246292412997,4.53296709061
1456357246494093039,4.53240633011
1456357246695758872,4.57894134521
1456357246897476789,4.6253361702
1456357247099163164,4.6735534668
1456357247300839372,4.67761802673
1456357247502564289,4.6760764122
1456357247704271039,4.67831897736
1456357247906054456,4.77825737
1456357248107756123,4.78064012527
1456357248309426789,4.7819018364
1456357248511254081,4.77671575546
1456357248712834414,4.77783679962
1456357248914545039,4.77545404434
1456357249116387831,4.77853775024
1456357249318084206,4.78344345093
1456357249519768831,4.73354434967
1456357249721475581,4.72569513321
1456357249923187164,4.73480606079
1456357250124896664,4.73466587067
1456357250326771706,4.78540563583
1456357250528326165,4.78582620621
1456357250729959081,4.73690843582
1456357250931725415,4.69191503525
1456357251133478081,4.64355802536
1456357251335156456,4.64523983002
1456357251536898040,4.64509963989
1456357251738580456,4.69373703003
1456357251940294331,4.59772348404
1456357252142129331,4.59562110901
1456357252343803873,4.59477996826
1456357252545585456,4.59618186951
1456357252747340498,4.59520053864
1456357252949013040,4.59758329391
1456357253150686040,4.59449958801
1456357253352442873,4.59604167938
1456357253554179665,4.59267759323
1456357253756051415,4.60080718994
1456357253957731040,4.54936647415
1456357254159398540,4.54838514328
1456357254361219707,4.49750471115
1456357254562820915,4.5485253334
1456357254764485415,4.54782438278
1456357254966302623,4.53969478607
1456357255167996748,4.54207754135
1456357255369666582,4.53843355179
1456357255571399873,4.5398349762
1456357255773161873,4.52876186371
1456357255974876082,4.56170082092
1456357256176667124,4.56057977676
1456357256378211165,4.60907697678
1456357256579900332,4.61089944839
1456357256781644665,4.61117935181
1456357256983249249,4.6574344635
1456357257184925832,4.65925645828
1456357257386772040,4.65841531754
1456357257588366582,4.65827512741
1456357257790029332,4.66093826294
1456357257991808665,4.66430234909
1456357258193459749,4.656873703
1456357258395140832,4.65911626816
1456357258596880832,4.60949754715
1456357258798635957,4.6117401123
1456357259000452749,4.61370277405
1456357259202227291,4.61005830765
1456357259403909166,4.61202049255
1456357259605588791,4.66065835953
1456357259807345749,4.62141180038
1456357260009044124,4.59043502808
1456357260210753916,4.59015464783
1456357260412476124,4.54067611694
1456357260614140041,4.53843355179
1456357260815799291,4.57950210571
1456357261017665749,4.53282690048
1456357261219331707,4.53030395508
1456357261421081582,4.53030395508
1456357261622750291,4.53464889526
1456357261824450791,4.5832862854
1456357262026207874,4.62043046951
1456357262227898791,4.62687826157
1456357262429579874,4.62449550629
1456357262631358624,4.67229175568
1456357262833022458,4.71462202072
1456357263034695999,4.71840667725
1456357263236417041,4.71840667725
1456357263438214583,4.76620292664
1456357263639920416,4.72022867203
1456357263841710958,4.71294021606
1456357264043380208,4.71223926544
1456357264245126499,4.74714040756
1456357264446903208,4.78905010223
1456357264648596041,4.7875084877
1456357264850270750,4.79703950882
1456357265052059041,4.79465675354
1456357265253750541,4.79535770416
1456357265455431708,4.82969808578
1456357265657189625,4.87973737717
1456357265858852208,4.83011865616
1456357266060533208,4.79577827454
1456357266262348375,4.79731988907
1456357266464011791,4.7968993187
1456357266665665416,4.74714040756
1456357266867525250,4.75190639496
1456357267069171041,4.79493713379
1456357267270949417,4.8445558548
1456357267472824458,4.79816102982
1456357267674507750,4.79465675354
1456357267876193583,4.84539699554
1456357268077887542,4.84413528442
1456357268279574042,4.80643081665
1456357268481277708,4.76914644241
1456357268682920708,4.76171779633
1456357268884560250,4.71167850494
1456357269086389583,4.71195888519
1456357269288059500,4.70859479904
1456357269489831083,4.67327308655
1456357269691547833,4.6165060997
1456357269893173792,4.6563129425
1456357270094854667,4.65393018723
1456357270296623875,4.68799066544
1456357270498298875,4.68897151947
1456357270700008167,4.68448638916
1456357270901799375,4.67060995102
1456357271103442084,4.6699090004
1456357271305140959,4.6699090004
1456357271506890209,4.66822719574
1456357271708553084,4.66668510437
1456357271910265000,4.62477588654
1456357272112000959,4.62659788132
1456357272313672542,4.6755156517
1456357272515364167,4.72092962265
1456357272717144875,4.72905921936
1456357272918846709,4.72905921936
1456357273120551376,4.73018074036
1456357273322403751,4.73901081085
1456357273524074084,4.73831033707
1456357273725767584,4.74265527725
1456357273927486334,4.70326852798
1456357274129118209,4.70088577271
1456357274330962709,4.66822719574
1456357274532679167,4.66878795624
1456357274734334084,4.71378087997
1456357274936128876,4.68084192276
1456357275137835376,4.63865184784
1456357275339494251,4.58300638199
1456357275541385876,4.58258581161
1456357275742904668,4.63318538666
1456357275944602626,4.6320643425
1456357276146395126,4.62940120697
1456357276348167043,4.62183237076
1456357276549898501,4.57207345963
1456357276751640418,4.5657658577
1456357276953274001,4.56702709198
1456357277154958251,4.56744766235
1456357277356724709,4.56814861298
1456357277558432626,4.5694103241
1456357277760135418,4.5682888031
1456357277962027501,4.56688690186
1456357278163809084,4.61622571945
1456357278365481334,4.61454343796
1456357278567376668,4.6086564064
1456357278769050626,4.56955051422
1456357278970755835,4.6128616333
1456357279172548043,4.66682529449
1456357279374189585,4.7237329483
1456357279575994251,4.72499418259
1456357279777666126,4.71770572662
1456357279979348418,4.7175655365
1456357280181138376,4.71308040619
1456357280382782501,4.6735534668
1456357280584425668,4.67257213593
1456357280786217085,4.67789840698
1456357280987849626,4.72569513321
1456357281189624626,4.72401332855
1456357281391370252,4.76073646545
1456357281593248418,4.7646613121
1456357281794904377,4.76255893707
1456357281996691752,4.7621383667
1456357282198330752,4.71265983582
1456357282399999668,4.71462202072
1456357282601780668,4.72345256805
1456357282803434252,4.72148990631
1456357283005176127,4.67649698257
1456357283206943752,4.62323379517
1456357283408647877,4.57249355316
1456357283610322627,4.57375526428
1456357283812083627,4.53184556961
1456357284013758585,4.57627820969
1456357284215446210,4.63164377213
1456357284417253669,4.71560335159
1456357284618961210,4.7626991272
1456357284820600544,4.81259822845
1456357285022399502,4.76143741608
1456357285224073710,4.76382017136
1456357285425838252,4.72163009644
1456357285627522627,4.71672439575
1456357285829223544,4.71784591675
1456357286030962252,4.77237033844
1456357286232700544,4.77237033844
1456357286434397502,4.77180957794
1456357286636147835,4.76844596863
1456357286837787377,4.81568145752
1456357287039462252,4.86502027512
1456357287241303169,4.86445951462
1456357287442843836,4.91071414948
1456357287644565586,4.91155529022
1456357287846302877,4.91281652451
1456357288048032377,4.91898393631
1456357288249685627,4.91968488693
1456357288451449461,4.88674592972
1456357288653135127,4.84063100815
1456357288854791627,4.79535770416
1456357289056529127,4.84329414368
1456357289258201127,4.84539699554
1456357289459908044,4.84623765945
1456357289661632878,4.84665822983
1456357289863315794,4.84777975082
1456357290065037794,4.83558511734
1456357290266834753,4.88534402847
1456357290468515503,4.88366222382
1456357290670184044,4.8860449791
1456357290872028044,4.8409113884
1456357291073776544,4.79297494888
1456357291275422794,4.8434343338
1456357291477292211,4.84665822983
1456357291678935253,4.8482003212
1456357291880611169,4.84693861008
1456357292082409419,4.79774045944
1456357292284121211,4.75134563446
1456357292485803670,4.70228767395
1456357292687538420,4.70537090302
1456357292889188795,4.7020072937
1456357293090982045,4.65575218201
1456357293292653961,4.65280866623
1456357293494322003,4.70158672333
1456357293696079336,4.74139356613
1456357293897728795,4.74055290222
1456357294099394086,4.70060539246
1456357294301251378,4.69794225693
1456357294503078878,4.69766187668
1456357294704750461,4.69962406158
1456357294906479045,4.69934415817
1456357295108177461,4.6978020668
1456357295310208545,4.65140724182
1456357295511844128,4.60206890106
1456357295713580545,4.59926557541
1456357295915221337,4.60024642944
1456357296117040962,4.64005374908
1456357296318714087,4.62884044647
1456357296520463545,4.62827968597
1456357296722284462,4.62505578995
1456357296924035962,4.62561655045
1456357297125694628,4.62589693069
1456357297327524337,4.67032957077
1456357297529451128,4.61622571945
1456357297731214670,4.57571744919
1456357297932884587,4.57599782944
1456357298134547712,4.57291412354
1456357298336365170,4.571372509
1456357298537944129,4.57095193863
1456357298739625212,4.56562566757
1456357298941392212,4.56758785248
1456357299143088045,4.56870937347
1456357299344758670,4.5646443367
1456357299546505670,4.56548547745
1456357299748218504,4.56422376633
1456357299949918962,4.56380367279
1456357300151746129,4.61482381821
1456357300353416837,4.67425441742
1456357300555125295,4.67369365692
1456357300756886129,4.71350049973
1456357300958614671,4.76171779633
1456357301160282837,4.7621383667
1456357301362063421,4.76073646545
1456357301563749379,4.86445951462
1456357301765445754,4.914498806
1456357301967259379,4.96439790726
1456357302168960212,4.96804189682
1456357302370632921,4.9206662178
1456357302572426546,4.92108631134
1456357302774105296,4.92192745209
1456357302975836921,4.91968488693
1456357303177678171,4.92094612122
1456357303379357546,4.92108631134
1456357303581171962,4.92122650146
1456357303782824129,4.92234802246
1456357303984536504,4.92445039749
1456357304186437254,4.87525224686
1456357304388106171,4.8724489212
1456357304589832004,4.92234802246
1456357304791624463,4.88324165344
1456357304993310338,4.83474445343
1456357305195052838,4.83614587784
1456357305396853796,4.79339551926
1456357305598528421,4.69598007202
1456357305800230713,4.64005374908
1456357306002016129,4.58959388733
1456357306203733796,4.62813949585
1456357306405389505,4.6797208786
1456357306607140296,4.68364524841
1456357306808853130,4.68672895432
1456357307010514005,4.68757009506
1456357307212373963,4.68630838394
1456357307414042421,4.68658876419
1456357307615809046,4.68518733978
1456357307817479171,4.73830986023
1456357308019149296,4.73522663116
1456357308220845671,4.69135427475
1456357308422522630,4.64103507996
1456357308624208546,4.58917331696
1456357308825940463,4.58917331696
1456357309027833505,4.58889293671
1456357309229544505,4.58777189255
1456357309431411047,4.58538913727
1456357309633133380,4.58356666565
1456357309834793213,4.59211683273
1456357310036581755,4.59197664261
1456357310238202047,4.55006694794
1456357310440048922,4.50549459457
1456357310641832338,4.54880571365
1456357310843515213,4.54081630707
1456357311045256172,4.5392742157
1456357311247060755,4.53254652023
1456357311448812088,4.53254652023
1456357311650540130,4.53478908539
1456357311852366422,4.4802646637
1456357312054072089,4.47311592102
1456357312255800214,4.47367668152
1456357312457519047,4.47465801239
1456357312659224589,4.4766201973
1456357312860969839,4.47648000717
1456357313062663714,4.52539777756
1456357313264375880,4.57711935043
1456357313466151380,4.57767963409
1456357313667819172,4.57922172546
1456357313869521547,4.66710567474
1456357314071308255,4.71686458588
1456357314272928380,4.718126297
1456357314474576047,4.718126297
1456357314676441589,4.67046976089
1456357314878188006,4.6749548912
1456357315079861839,4.71574354172
1456357315281629922,4.72106981277
1456357315483169381,4.71924734116
1456357315684831256,4.717004776
1456357315886631256,4.71770572662
1456357316088251714,4.72877883911
1456357316289951589,4.73032045364
1456357316491740756,4.72976016998
1456357316693377089,4.73130178452
1456357316895028839,4.73060083389
1456357317096859297,4.7175655365
1456357317298480089,4.66654491425
1456357317500162297,4.71406126022
1456357317701932798,4.71434164047
1456357317903611464,4.62631750107
1456357318105267048,4.57123231888
1456357318307034756,4.56590604782
1456357318508702381,4.56142044067
1456357318710386756,4.56128025055
1456357318912183173,4.61117935181
1456357319113857423,4.57151269913
1456357319315522214,4.61356258392
1456357319517281381,4.61482381821
1456357319718940423,4.65911626816
1456357319920608214,4.65757465363
1456357320122493298,4.65617275238
1456357320324165964,4.65336942673
1456357320526006548,4.65869569778
1456357320727647715,4.65967702866
1456357320929395590,4.70999670029
1456357321131216090,4.71111774445
1456357321332925881,4.70803403854
1456357321534667965,4.66248035431
1456357321736393465,4.66149902344
1456357321938080173,4.66121864319
1456357322139771006,4.66710567474
1456357322341544756,4.66472291946
1456357322543209756,4.66430234909
1456357322744976006,4.66486310959
1456357322946849798,4.6159453392
1456357323148566965,4.60809612274
1456357323350235632,4.56730747223
1456357323552014340,4.56814861298
1456357323753686423,4.52343559265
1456357323955392340,4.5248374939
1456357324157214215,4.52441692352
1456357324358870798,4.56394386292
1456357324560539757,4.59688282013
1456357324762301382,4.5942196846
1456357324963959257,4.53717184067
1456357325165630090,4.5003080368
1456357325367435007,4.5485253334
1456357325569175215,4.546002388
1456357325770951923,4.59295797348
1456357325972644674,4.63276529312
1456357326174304174,4.64047431946
1456357326376153049,4.64706230164
1456357326577832049,4.64692211151
1456357326779497257,4.63991355896
1456357326981312424,4.64622116089
1456357327182907549,4.65042591095
1456357327384630174,4.69878339767
1456357327586404257,4.70312833786
1456357327788100007,4.70396947861
1456357327989812715,4.70621204376
1456357328191686840,4.70481061935
1456357328393221340,4.70495080948
1456357328594905090,4.70873498917
1456357328796668716,4.70929574966
1456357328998374382,4.71742534637
1456357329200111007,4.75751304626
1456357329401865924,4.71672439575
1456357329603542091,4.71714496613
1456357329805216091,4.66892814636
1456357330006989924,4.63430690765
1456357330208652674,4.62799930573
1456357330410340216,4.62715864182
1456357330612119924,4.62729883194
1456357330813784132,4.6351480484
1456357331015475049,4.67775821686
1456357331217345841,4.72877883911
1456357331419022882,4.67733812332
1456357331620708716,4.67229175568
1456357331822457508,4.67145109177
1456357332024182299,4.75821352005
1456357332226021133,4.80629062653
1456357332427687258,4.81764411926
1456357332629407133,4.77615499496
1456357332831214216,4.77839756012
1456357333032875049,4.77811717987
1456357333234543383,4.74055290222
1456357333436278258,4.73704862595
1456357333637936758,4.7373290062
1456357333839559549,4.78106069565
1456357334041324341,4.777135849
1456357334243049716,4.81540155411
1456357334444711508,4.87118721008
1456357334646458466,4.91996526718
1456357334848123133,4.91800308228
1456357335049809550,4.86866426468
1456357335251633216,4.82086801529
1456357335453209133,4.82269001007
1456357335654916508,4.82325077057
1456357335856766258,4.82367134094
1456357336058415800,4.72990036011
1456357336260081175,4.68042135239
1456357336461951550,4.63052225113
1456357336663774841,4.63122320175
1456357336865466216,4.62813949585
1456357337067239050,4.62968158722
1456357337268925425,4.62421512604
1456357337470589342,4.66472291946
1456357337672379675,4.66388177872
1456357337874022925,4.62197208405
1456357338075693092,4.62155199051
1456357338277601550,4.5832862854
1456357338479258883,4.53086423874
1456357338681002258,4.4827876091
1456357338882668758,4.48376846313
1456357339084796717,4.48503017426
1456357339286514133,4.53016376495
1456357339488203592,4.5646443367
1456357339689852300,4.56646680832
1456357339891643758,4.5688495636
1456357340093394592,4.62043046951
1456357340295101550,4.62183237076
1456357340496862425,4.62449550629
1456357340698526259,4.62309360504
1456357340900266884,4.62449550629
1456357341102002634,4.62449550629
1456357341303674509,4.62659788132
1456357341506052467,4.58566951752
1456357341707708925,4.63977336884
1456357341909371217,4.64159536362
1456357342111170009,4.68448638916
1456357342312788800,4.68252420425
1456357342514484759,4.72653627396
1456357342716231300,4.72765731812
1456357342917861676,4.72751712799
1456357343119565592,4.72555494308
1456357343321391301,4.72625589371
1456357343523066051,4.72723674774
1456357343724711842,4.72485399246
1456357343926459009,4.72219085693
1456357344128198217,4.67705774307
1456357344329889551,4.67621660233
1456357344531685967,4.72261142731
1456357344733317592,4.72387313843
1456357344934978842,4.72289180756
1456357345136817009,4.72106981277
1456357345338422384,4.72078943253
1456357345540180217,4.71882724762
1456357345742035259,4.66542387009
1456357345943699093,4.66234016418
1456357346145437093,4.61846828461
1456357346347203968,4.61748695374
1456357346548889759,4.57375526428
1456357346750607259,4.571372509
1456357346952365093,4.57263374329
1456357347154066676,4.62295341492
1456357347355787343,4.62211227417
1456357347557503634,4.58819246292
1456357347759272384,4.58931350708
1456357347961020051,4.58917331696
1456357348162749343,4.58665037155
1456357348364408176,4.58468818665
1456357348566175010,4.53577041626
1456357348767854635,4.53773260117
1456357348969561385,4.53913402557
1456357349171363593,4.61860847473
1456357349373026385,4.66766643524
1456357349574741551,4.67481470108
1456357349776478010,4.67565584183
1456357349978330176,4.72513437271
1456357350179985510,4.72541475296
1456357350381888010,4.72639608383
1456357350583545385,4.76480150223
1456357350785209010,4.76480150223
1456357350986993635,4.76438093185
1456357351188771010,4.71364068985
1456357351390483427,4.66794681549
1456357351592276885,4.70971632004
1456357351793939010,4.75891447067
1456357351995623385,4.7596154213
1456357352197364677,4.8512840271
1456357352399048343,4.85282564163
1456357352600923010,4.89291286469
1456357352802723427,4.88730669022
1456357353004412760,4.88562440872
1456357353206215468,4.80909395218
1456357353407887843,4.84960174561
1456357353609607302,4.93748569489
1456357353811364552,4.93664503098
1456357354013014510,4.88674592972
1456357354214725094,4.88464307785
1456357354416502510,4.97757339478
1456357354618215969,4.98430109024
1456357354819869469,5.03265857697
1456357355021688010,5.03279876709
1456357355223308552,5.08325862885
1456357355425076010,5.12923288345
1456357355626821844,5.08536100388
1456357355828511177,5.03686380386
1456357356030201802,5.03826522827
1456357356232023802,4.99032831192
1456357356433674260,4.99201059341
1456357356635393552,5.00070095062
1456357356837150969,4.99733686447
1456357357038838469,4.99775743484
1456357357240529636,4.99425315857
1456357357442321469,4.90482711792
1456357357644099469,4.81119632721
1456357357845779344,4.81035518646
1456357358047490969,4.85408735275
1456357358249186094,4.85422754288
1456357358450916136,4.76171779633
1456357358652627636,4.80643081665
1456357358854320636,4.75330781937
1456357359056073344,4.75260686874
1456357359257748761,4.74223470688
1456357359459425386,4.69668102264
1456357359661197844,4.77993917465
1456357359863053469,4.82759571075
1456357360064703386,4.82815647125
1456357360266515803,4.83292198181
1456357360468232803,4.83250141144
1456357360669926553,4.82927799225
1456357360871689928,4.83530473709
1456357361073380886,4.83810806274
1456357361275056594,4.88786697388
1456357361476808886,4.93762588501
1456357361678603761,4.93524312973
1456357361880319136,4.93916797638
1456357362082102511,4.94505500793
1456357362283761594,4.94197130203
1456357362485503011,4.94197130203
1456357362687302053,4.84946155548
1456357362888960053,4.854367733
1456357363090678636,4.89697790146
1456357363292469470,4.90931272507
1456357363494111095,4.9486989975
1456357363695780386,4.89823961258
1456357363897480386,4.84890079498
1456357364099246428,4.84721899033
1456357364301026970,4.79872179031
1456357364502721470,4.89417457581
1456357364704401095,4.88716650009
1456357364906137178,4.93734550476
1456357365107827845,4.93454265594
1456357365309489678,4.88660573959
1456357365511304053,4.83740758896
1456357365712915470,4.83922958374
1456357365914644053,4.83684682846
1456357366116455428,4.7875084877
1456357366318182137,4.79255437851
1456357366519986178,4.79339504242
1456357366721753512,4.79339504242
1456357366923389345,4.84245347977
1456357367125098720,4.80068397522
1456357367326875012,4.74896287918
1456357367528534303,4.71125793457
1456357367730213470,4.6791601181
1456357367931992679,4.68126249313
1456357368133733095,4.68112230301
1456357368335450804,4.68757009506
1456357368537288387,4.59688282013
1456357368738988304,4.5584769249
1456357368940672679,4.55160903931
1456357369142753179,4.55146884918
1456357369344495095,4.55006694794
1456357369546401095,4.59702301025
1456357369747873762,4.64944505692
1456357369949569720,4.64902448654
1456357370151425262,4.64846372604
1456357370353139887,4.69598007202
1456357370554823220,4.69555950165
1456357370756554762,4.6972413063
1456357370958189887,4.64215612411
1456357371159920637,4.63668966293
1456357371361696596,4.64005374908
1456357371563382637,4.63725042343
1456357371765040179,4.73046064377
1456357371966802137,4.77867794037
1456357372168500012,4.77853775024
1456357372370177971,4.80839300156
1456357372571959929,4.85422754288
1456357372773729887,4.85506820679
1456357372975439929,4.81175708771
1456357373177313429,4.85927343369
1456357373378948554,4.86333799362
1456357373580638638,4.85576915741
1456357373782394304,4.85184431076
1456357373984064638,4.90384626389
1456357374185720388,4.90917253494
1456357374387555471,4.85492801666
1456357374589220429,4.85576915741
1456357374790958471,4.85675048828
1456357374992622304,4.89641714096
1456357375194315054,4.94589567184
1456357375396045263,4.94435405731
1456357375597736513,5.03490114212
1456357375799381971,4.99102926254
1456357376001186846,4.94309282303
1456357376202834554,4.94547557831
1456357376404509555,4.90945291519
1456357376606303221,4.85941362381
1456357376807901305,4.90707015991
1456357377009674180,4.90805101395
1456357377211612846,4.86109542847
1456357377413205971,4.85590934753
1456357377614934346,4.85885286331
1456357377816840096,4.80993509293
1456357378018426680,4.76171779633
1456357378220131346,4.80110454559
1456357378421933388,4.80544948578
1456357378623649221,4.80587005615
1456357378825356846,4.80516910553
1456357379027198430,4.77180957794
1456357379228868305,4.77293109894
1456357379430592097,4.77096891403
1456357379632397555,4.68084192276
1456357379834046263,4.63486766815
1456357380035768013,4.63290548325
1456357380237459555,4.63010215759
1456357380439172472,4.63192415237
1456357380640822138,4.63304519653
1456357380842522430,4.58707094193
1456357381044204638,4.58721113205
1456357381245954305,4.58665037155
1456357381447652097,4.5900144577
1456357381649321138,4.54880571365
1456357381851221138,4.59842443466
1456357382052863639,4.59646224976
1456357382254531014,4.60276937485
1456357382456381680,4.6537899971
1456357382658014139,4.75148582458
1456357382859697597,4.7548494339
1456357383061464097,4.7905921936
1456357383263225930,4.74433708191
1456357383464923222,4.74657964706
1456357383666666889,4.74728059769
1456357383868356347,4.79409599304
1456357384070080139,4.79465675354
1456357384271810680,4.79760026932
1456357384473513055,4.79591846466
1456357384675222680,4.79409599304
1456357384877118722,4.79283475876
1456357385078831264,4.79213380814
1456357385280504347,4.79311513901
1456357385482251347,4.79115247726
1456357385683912931,4.79017162323
1456357385885593931,4.74097299576
1456357386087395806,4.74125337601
1456357386289039306,4.69023323059
1456357386490709264,4.63963317871
1456357386692456222,4.53506946564
1456357386894137889,4.53184556961
1456357387095994181,4.49652385712
1456357387297682847,4.5429186821
1456357387499355431,4.5434794426
1456357387701100764,4.58833265305
1456357387902761681,4.54039573669
1456357388104435598,4.54179763794
1456357388306256348,4.54081630707
1456357388507855931,4.53843355179
1456357388709523973,4.53675127029
1456357388911277264,4.53857374191
1456357389112926181,4.53268671036
1456357389314601139,4.52946281433
1456357389516317473,4.52918243408
1456357389718013431,4.52890205383
1456357389919671389,4.52820110321
1456357390121429056,4.52918243408
1456357390323212056,4.52343559265
1456357390524850640,4.57838058472
1456357390726618098,4.58819246292
1456357390928191515,4.58651018143
