rosbagTimestamp,data
1456360472461382799,6.17501115799
1456360472663104465,6.1687040329
1456360472864764882,6.16968488693
1456360473066566132,6.17389011383
1456360473268303382,6.16267681122
1456360473469968840,6.17473077774
1456360473671707049,6.17893600464
1456360473873382090,6.17150688171
1456360474075074757,6.17515134811
1456360474276896507,6.18215990067
1456360474478579049,6.18131875992
1456360474680308257,6.18482303619
1456360474882075507,6.18552350998
1456360475083750841,6.18664503098
1456360475285423341,6.17571210861
1456360475487157424,6.17613267899
1456360475688856049,6.17038583755
1456360475890542716,6.1706662178
1456360476092295174,6.17052602768
1456360476294071966,6.17108678818
1456360476495754049,6.18496322632
1456360476697529299,6.19113016129
1456360476899213549,6.19028949738
1456360477100990841,6.18538379669
1456360477302648841,6.19743776321
1456360477504390758,6.18692541122
1456360477706137716,6.18258047104
1456360477907776133,6.1873459816
1456360478109465049,6.1842622757
1456360478311211883,6.18412208557
1456360478512926716,6.19645690918
1456360478714631966,6.1935133934
1456360478916363049,6.19323301315
1456360479118116216,6.1862244606
1456360479319838049,6.18552398682
1456360479521711633,6.18538379669
1456360479723379133,6.190990448
1456360479925062674,6.19028949738
1456360480126923758,6.19014930725
1456360480328583800,6.18664503098
1456360480530294466,6.17515134811
1456360480732036300,6.17543172836
1456360480933751216,6.17585229874
1456360481135438883,6.17599248886
1456360481337230591,6.17515134811
1456360481538889425,6.18776655197
1456360481740585758,6.19939994812
1456360481942396050,6.20248365402
1456360482144088550,6.20570755005
1456360482345781216,6.20612812042
1456360482547564383,6.20626831055
1456360482749463800,6.20612812042
1456360482951292592,6.20724964142
1456360483152969092,6.21355676651
1456360483354621967,6.21369695663
1456360483556393925,6.22491025925
1456360483758272592,6.22645235062
1456360483959993508,6.23794603348
1456360484161843675,6.24299192429
1456360484363542800,6.24677610397
1456360484565252925,6.25280332565
1456360484766997133,6.26401662827
1456360484968669800,6.26752090454
1456360485170361592,6.26738071442
1456360485372120175,6.26738071442
1456360485573817300,6.26527833939
1456360485775490592,6.25462532043
1456360485977278134,6.25448560715
1456360486178961217,6.25154209137
1456360486380632550,6.25210237503
1456360486582412009,6.23976802826
1456360486784076425,6.23934745789
1456360486985786467,6.24144983292
1456360487187542217,6.24130964279
1456360487389347717,6.22925567627
1456360487591135050,6.21579933167
1456360487792780259,6.21439790726
1456360487994481967,6.20430612564
1456360488196301425,6.18692541122
1456360488397966050,6.1862244606
1456360488599694134,6.18047761917
1456360488801504676,6.16898393631
1456360489003120217,6.15538787842
1456360489204823134,6.15468740463
1456360489406605217,6.15440702438
1456360489608304217,6.15454721451
1456360489810008134,6.15468740463
1456360490011832426,6.17080640793
1456360490213547759,6.1706662178
1456360490415248342,6.1706662178
1456360490617059384,6.18300056458
1456360490818760384,6.18608427048
1456360491020506967,6.19477462769
1456360491222304092,6.19533538818
1456360491424051051,6.21636009216
1456360491625738718,6.21804237366
1456360491827466968,6.19785833359
1456360492029163259,6.19687700272
1456360492230837218,6.21005296707
1456360492432587884,6.19715738297
1456360492634320259,6.19869947433
1456360492836134384,6.20262384415
1456360493037775343,6.21243572235
1456360493239551926,6.21762180328
1456360493441339718,6.23556280136
1456360493643059593,6.24663591385
1456360493844732801,6.25770902634
1456360494046513968,6.25294351578
1456360494248130426,6.24004840851
1456360494449833843,6.23626375198
1456360494651609843,6.22617197037
1456360494853250676,6.23472213745
1456360495054963010,6.23528289795
1456360495256824551,6.24004840851
1456360495458725135,6.23584318161
1456360495660414926,6.23360061646
1456360495862210510,6.24243116379
1456360496063882218,6.24159002304
1456360496265552760,6.24046897888
1456360496467306510,6.25336408615
1456360496669020843,6.24481391907
1456360496870720260,6.2525229454
1456360497072416593,6.25238275528
1456360497274090552,6.24957942963
1456360497475773843,6.22911548615
1456360497677502218,6.21902322769
1456360497879233635,6.20066165924
1456360498080985468,6.19098997116
1456360498282639385,6.20388555527
1456360498484311593,6.19855928421
1456360498686198177,6.20837068558
1456360498887763843,6.20949220657
1456360499089464510,6.19785833359
1456360499291298552,6.17809486389
1456360499492882052,6.1670217514
1456360499694567469,6.15721035004
1456360499896381260,6.165620327
1456360500098112677,6.17136716843
1456360500299779094,6.17683362961
1456360500501544094,6.17655324936
1456360500703137969,6.1806178093
1456360500904860844,6.16688156128
1456360501106729094,6.15440702438
1456360501308351052,6.15300512314
1456360501510056510,6.15552806854
1456360501711825260,6.14964103699
1456360501913515260,6.15454721451
1456360502115211594,6.15707015991
1456360502316982177,6.15650939941
1456360502518651219,6.15216398239
1456360502720389177,6.14459514618
1456360502922149802,6.13226079941
1456360503123830761,6.1354842186
1456360503325639302,6.14725828171
1456360503527329136,6.15314531326
1456360503728996469,6.16407823563
1456360503930674302,6.16660118103
1456360504132449844,6.16169548035
1456360504334122844,6.15622901917
1456360504535927719,6.15650939941
1456360504737602427,6.15945291519
1456360504939281636,6.16155529022
1456360505141017344,6.16155529022
1456360505342695886,6.14851999283
1456360505544372886,6.14795923233
1456360505746110094,6.14431476593
1456360505947808636,6.13296127319
1456360506149500303,6.12861633301
1456360506351283136,6.12833595276
1456360506552984511,6.1458568573
1456360506754662011,6.15496730804
1456360506956571094,6.15538787842
1456360507158376511,6.16477918625
1456360507360035969,6.16674137115
1456360507561777511,6.17052602768
1456360507763485678,6.17080640793
1456360507965160594,6.17248821259
1456360508166921886,6.15987348557
1456360508368704970,6.14515590668
1456360508570480303,6.14501571655
1456360508772269886,6.13884830475
1456360508973929178,6.13324165344
1456360509175671803,6.1458568573
1456360509377401928,6.15987348557
1456360509579132470,6.15805101395
1456360509780842928,6.17599248886
1456360509982623803,6.19071006775
1456360510184341220,6.19113016129
1456360510386195678,6.18033742905
1456360510587747845,6.17585229874
1456360510789441761,6.17431020737
1456360510991192637,6.17389011383
1456360511192865262,6.16113471985
1456360511394522345,6.1619758606
1456360511596301970,6.15791082382
1456360511797967803,6.15931272507
1456360511999679262,6.16912412643
1456360512201373928,6.18173933029
1456360512403147553,6.19673681259
1456360512604830470,6.18846702576
1456360512806655053,6.20010089874
1456360513008352178,6.20612812042
1456360513210044178,6.20178318024
1456360513411772345,6.20066165924
1456360513613535178,6.20626831055
1456360513815353470,6.19701719284
1456360514017154429,6.19575595856
1456360514218829179,6.19561576843
1456360514420516054,6.19561576843
1456360514622299179,6.18342113495
1456360514823968470,6.18103837967
1456360515025646512,6.18075799942
1456360515227375512,6.18047761917
1456360515429040012,6.17977714539
1456360515630776179,6.18019723892
1456360515832512595,6.18103837967
1456360516034206512,6.16786289215
1456360516236018345,6.17879581451
1456360516437660262,6.17557191849
1456360516639336637,6.1842622757
1456360516841463179,6.19000911713
1456360517043259929,6.17851543427
1456360517244941596,6.18187952042
1456360517446701429,6.18089818954
1456360517648401012,6.17823505402
1456360517850144012,6.17865562439
1456360518051912679,6.17767429352
1456360518253601512,6.17683362961
1456360518455272721,6.18846702576
1456360518657366429,6.21173477173
1456360518859023346,6.21425771713
1456360519060820929,6.2023434639
1456360519262423096,6.20346498489
1456360519464083304,6.20388555527
1456360519665764346,6.2029042244
1456360519867625929,6.20206356049
1456360520069372679,6.1965970993
1456360520271122846,6.1856637001
1456360520472762804,6.18916797638
1456360520674576804,6.19085025787
1456360520876372513,6.16772270203
1456360521078076888,6.17921638489
1456360521279757429,6.18019723892
1456360521481498179,6.18075799942
1456360521683138429,6.18692541122
1456360521884816221,6.18706560135
1456360522086585721,6.17571210861
1456360522288260971,6.17683362961
1456360522489931471,6.17753410339
1456360522691690596,6.15370607376
1456360522893379346,6.14151144028
1456360523095075513,6.14109134674
1456360523296819346,6.12777519226
1456360523498483596,6.1266541481
1456360523700178971,6.12763500214
1456360523901934555,6.13884830475
1456360524103634180,6.13884830475
1456360524305312430,6.13842773438
1456360524507063430,6.13814783096
1456360524708812888,6.13646554947
1456360524910557763,6.13071870804
1456360525112377430,6.13057851791
1456360525314078638,6.13029813766
1456360525515776930,6.13127946854
1456360525717565430,6.14249277115
1456360525919231180,6.15328550339
1456360526121027847,6.16281700134
1456360526322718930,6.16169548035
1456360526524410055,6.16099452972
1456360526726175138,6.17318916321
1456360526927825638,6.19071006775
1456360527129512347,6.2048664093
1456360527331245472,6.19883966446
1456360527532957513,6.19939994812
1456360527734643222,6.199259758
1456360527936380264,6.18244028091
1456360528138106555,6.19014930725
1456360528339801722,6.19071006775
1456360528541632264,6.19127035141
1456360528743345305,6.19113016129
1456360528945038555,6.19631671906
1456360529146896847,6.19547557831
1456360529348587805,6.18244028091
1456360529550286389,6.16940450668
1456360529752127972,6.15160369873
1456360529953822139,6.15132331848
1456360530155563472,6.15328550339
1456360530357505597,6.15216445923
1456360530559191639,6.15272474289
1456360530761012056,6.14795923233
1456360530962649847,6.13954925537
1456360531164367597,6.13786745071
1456360531366134472,6.15622901917
1456360531567761931,6.15791082382
1456360531769446514,6.15791082382
1456360531971249347,6.15104293823
1456360532172946806,6.15132331848
1456360532374625972,6.15132331848
1456360532576405347,6.15104293823
1456360532778109222,6.13842773438
1456360532979889306,6.13828802109
1456360533181638306,6.14053058624
1456360533383310264,6.15244436264
1456360533585009514,6.17613267899
1456360533786796681,6.17627286911
1456360533988452639,6.16519975662
1456360534190166514,6.15286493301
1456360534392032889,6.16632080078
1456360534593817223,6.16604089737
1456360534795516306,6.1639380455
1456360534997279306,6.17865562439
1456360535199017556,6.17893600464
1456360535400660973,6.19337320328
1456360535602386139,6.19197130203
1456360535804060973,6.19407367706
1456360536005726139,6.19463443756
1456360536207432098,6.19407367706
1456360536409087931,6.19365358353
1456360536610787723,6.19323301315
1456360536812513265,6.20584774017
1456360537014206556,6.21832275391
1456360537216016223,6.21607971191
1456360537417631431,6.21720123291
1456360537619346681,6.2054271698
1456360537821044681,6.2054271698
1456360538022722348,6.20570755005
1456360538224427056,6.21832275391
1456360538426168723,6.20809030533
1456360538627788890,6.19575595856
1456360538829455765,6.20346498489
1456360539031224848,6.17164754868
1456360539232970140,6.16001367569
1456360539434612348,6.14599704742
1456360539636381973,6.13394260406
1456360539838036390,6.14291334152
1456360540039719473,6.15538787842
1456360540241475640,6.16660118103
1456360540443139015,6.1670217514
1456360540644812057,6.16660118103
1456360540846579307,6.1670217514
1456360541048295307,6.16744232178
1456360541249963848,6.16800308228
1456360541451702182,6.16856384277
1456360541653484640,6.16730213165
1456360541855133557,6.16716194153
1456360542057024390,6.16590070724
1456360542258712599,6.16604089737
1456360542460389099,6.1520242691
1456360542662154724,6.16407823563
1456360542863821015,6.16337776184
1456360543065507224,6.16604089737
1456360543267312724,6.17725372314
1456360543468980599,6.17641305923
1456360543670765474,6.1712269783
1456360543872453224,6.16015386581
1456360544074139682,6.15903234482
1456360544275954849,6.14795923233
1456360544477613266,6.13422298431
1456360544679347516,6.12258911133
1456360544881099974,6.12230873108
1456360545082771974,6.12174797058
1456360545284461182,6.12202835083
1456360545486252016,6.11053514481
1456360545687966432,6.09217309952
1456360545889645724,6.1038069725
1456360546091373057,6.10338640213
1456360546293124891,6.10338640213
1456360546494797682,6.11137580872
1456360546696638432,6.09904146194
1456360546898263099,6.09932184219
1456360547099989474,6.11712265015
1456360547301752391,6.13254117966
1456360547503507349,6.13282108307
1456360547705193308,6.15062236786
1456360547906929349,6.15090274811
1456360548108607974,6.15132331848
1456360548310501558,6.15076255798
1456360548512193016,6.16421842575
1456360548713870391,6.17753410339
1456360548915554349,6.17697381973
1456360549117354808,6.17192745209
1456360549319011766,6.17052602768
1456360549520699433,6.17627286911
1456360549722433308,6.19617652893
1456360549924130641,6.18482303619
1456360550125818308,6.17445039749
1456360550327562100,6.16323757172
1456360550529310016,6.15692996979
1456360550731069183,6.18033742905
1456360550932776183,6.19407367706
1456360551134476391,6.19407367706
1456360551336262308,6.17921638489
1456360551537956850,6.17907619476
1456360551739641058,6.16856384277
1456360551941366433,6.16898393631
1456360552143144641,6.17963695526
1456360552344835641,6.18019723892
1456360552546586558,6.16716194153
1456360552748267850,6.16716194153
1456360552949961642,6.16113471985
1456360553151789517,6.16660118103
1456360553353456892,6.1675825119
1456360553555143600,6.18454265594
1456360553757013433,6.18902778625
1456360553958683892,6.18916797638
1456360554160385933,6.20108222961
1456360554362151225,6.20010089874
1456360554563825600,6.21341657639
1456360554765516183,6.20374536514
1456360554967275183,6.19056987762
1456360555169000142,6.190990448
1456360555370696558,6.19225168228
1456360555572420683,6.20262384415
1456360555774096934,6.21033334732
1456360555975762475,6.19897985458
1456360556177522184,6.18846702576
1456360556379182142,6.18832683563
1456360556580925350,6.20206356049
1456360556782625559,6.20080184937
1456360556984359934,6.19085025787
1456360557186118892,6.19113063812
1456360557387808017,6.17935657501
1456360557589452350,6.17907619476
1456360557791285600,6.17487096786
1456360557992891892,6.17473077774
1456360558194580059,6.17613267899
1456360558396387184,6.18860721588
1456360558598170892,6.1873459816
1456360558799852351,6.18650484085
1456360559001627392,6.18608427048
1456360559203300476,6.17683362961
1456360559404972184,6.17697381973
1456360559606745934,6.16730213165
1456360559808443059,6.15777111053
1456360560010170976,6.16828346252
1456360560212030392,6.15580844879
1456360560413722434,6.15538787842
1456360560615460392,6.14179182053
1456360560817220267,6.1416516304
1456360561018944476,6.15328550339
1456360561220645851,6.15104293823
1456360561422444601,6.1520242691
1456360561624148893,6.14081096649
1456360561825843726,6.14081096649
1456360562027668559,6.14291334152
1456360562229399059,6.14123153687
1456360562431206434,6.13590478897
1456360562632778559,6.13492393494
1456360562834538434,6.13436317444
1456360563036327268,6.13436317444
1456360563238047851,6.14319372177
1456360563439744684,6.12385082245
1456360563641640726,6.12314987183
1456360563843324601,6.13492393494
1456360564045051185,6.12230873108
1456360564246936768,6.13422298431
1456360564448596893,6.13492393494
1456360564650305685,6.13534450531
1456360564852132726,6.13982963562
1456360565053780226,6.14305353165
1456360565255503226,6.14501571655
1456360565457486601,6.14417457581
1456360565659212435,6.14123106003
1456360565860952143,6.14039039612
1456360566062673226,6.13744688034
1456360566264411560,6.12511205673
1456360566466237435,6.12861633301
1456360566667878185,6.11642169952
1456360566869635435,6.10717105865
1456360567071373810,6.10675048828
1456360567273187352,6.10661029816
1456360567474772143,6.12931728363
1456360567676581185,6.12763500214
1456360567878178685,6.12763500214
1456360568079870310,6.13996982574
1456360568281655768,6.14025020599
1456360568483337560,6.15118312836
1456360568685085018,6.16435861588
1456360568886827643,6.17150735855
1456360569088527018,6.1712269783
1456360569290245643,6.17108678818
1456360569492012852,6.19659662247
1456360569693690394,6.20500659943
1456360569895374519,6.20640850067
1456360570097189477,6.19533538818
1456360570298839894,6.19491481781
1456360570500528060,6.19645690918
1456360570702317560,6.20879125595
1456360570904043477,6.21818256378
1456360571105766435,6.2079501152
1456360571307539102,6.21005296707
1456360571509222269,6.21593952179
1456360571710968894,6.22897529602
1456360571912727894,6.21664047241
1456360572114501727,6.21621990204
1456360572316262727,6.21692085266
1456360572517996186,6.2096323967
1456360572719674477,6.20865106583
1456360572921381811,6.20865106583
1456360573123151561,6.21257591248
1456360573324835602,6.21706104279
1456360573526648811,6.20374536514
1456360573728476019,6.19926023483
1456360573930190227,6.19855928421
1456360574132040227,6.21061325073
1456360574333706019,6.23724508286
1456360574535430394,6.2375254631
1456360574737216311,6.23724508286
1456360574938894352,6.23738527298
1456360575140571644,6.26401662827
1456360575342341603,6.26177406311
1456360575544071436,6.25070095062
1456360575745985228,6.23962783813
1456360575947659519,6.25280332565
1456360576149379894,6.25406503677
1456360576351140103,6.24187040329
1456360576552757394,6.22603178024
1456360576754456103,6.22631216049
1456360576956266894,6.21467828751
1456360577158060269,6.21005296707
1456360577359767811,6.2054271698
1456360577561513061,6.21565961838
1456360577763108644,6.2157998085
1456360577964835811,6.21734142303
1456360578166694978,6.21692085266
1456360578368285145,6.20584774017
1456360578570017103,6.19337320328
1456360578771844436,6.19379329681
1456360578973546228,6.18075799942
1456360579175250561,6.16113471985
1456360579377044895,6.16239643097
1456360579578710061,6.16211605072
1456360579780429145,6.15062236786
1456360579982193186,6.15006160736
1456360580183940853,6.14978122711
1456360580385641228,6.16183567047
1456360580587377728,6.16884422302
1456360580789087020,6.15847158432
1456360580990923395,6.14753866196
1456360581192627062,6.15006160736
1456360581394302853,6.15006160736
1456360581596037103,6.13394260406
1456360581797770687,6.13758707047
1456360581999471895,6.14711809158
1456360582201268520,6.14305353165
1456360582402976353,6.14011001587
1456360582604652145,6.15496730804
1456360582806368978,6.15945291519
1456360583008104437,6.17655324936
1456360583209812645,6.17879581451
1456360583411614395,6.17767429352
1456360583613313770,6.16590023041
1456360583815038187,6.17725372314
1456360584016775229,6.1769733429
1456360584218506979,6.17599248886
1456360584420202729,6.17571210861
1456360584621969854,6.19197130203
1456360584823658729,6.20766973495
1456360585025403520,6.21888303757
1456360585227261354,6.22014474869
1456360585429030729,6.20304441452
1456360585630763937,6.20823049545
1456360585832432479,6.20262384415
1456360586034101687,6.19098997116
1456360586235820854,6.19547557831
1456360586437591687,6.19505500793
1456360586639322521,6.19155073166
1456360586841075812,6.19098997116
1456360587042822771,6.17571210861
1456360587244492646,6.16548013687
1456360587446338229,6.16632080078
1456360587647966854,6.18958854675
1456360587849670771,6.18958854675
1456360588051428604,6.19267225266
1456360588253128312,6.19365310669
1456360588454846562,6.20500659943
1456360588656670521,6.1800570488
1456360588858437062,6.16548013687
1456360589060166187,6.16533994675
1456360589261960813,6.16660118103
1456360589463710979,6.18412208557
1456360589665525479,6.19575595856
1456360589867464771,6.19841909409
1456360590069133354,6.19869947433
1456360590270840063,6.1893081665
1456360590472584146,6.19014930725
1456360590674266896,6.19253206253
1456360590876002646,6.18230009079
1456360591077699854,6.1935133934
